,Europeana_proxy,External_URI,Wikidata_URI
125,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081594302,http://dbpedia.org/resource/Bartholomew_John,http://wikidata.org/entity/Q4865265
126,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094741760,http://dbpedia.org/resource/Bartholomew_John,http://wikidata.org/entity/Q4865265
127,http://data.europeana.eu/proxy/europeana/15508/3355,http://dbpedia.org/resource/Bartholomäus_Hopfer,http://wikidata.org/entity/Q2886010
128,http://data.europeana.eu/proxy/europeana/15508/1446,http://dbpedia.org/resource/Bartholomäus_Zeitblom,http://wikidata.org/entity/Q531677
129,http://data.europeana.eu/proxy/europeana/2058610/pages_Main_idt_144595_inventary_D_1081_table_FMUS_museum_MDPS,http://dbpedia.org/resource/Bartholomäus_Zeitblom,http://wikidata.org/entity/Q531677
130,http://data.europeana.eu/proxy/europeana/15508/11189,http://dbpedia.org/resource/Barthélemy_Prieur,http://wikidata.org/entity/Q2885997
131,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_02032,http://dbpedia.org/resource/Barthélemy_Prieur,http://wikidata.org/entity/Q2885997
132,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_02033,http://dbpedia.org/resource/Barthélemy_Prieur,http://wikidata.org/entity/Q2885997
133,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_02044,http://dbpedia.org/resource/Barthélemy_Prieur,http://wikidata.org/entity/Q2885997
134,http://data.europeana.eu/proxy/europeana/2022703/oai_euromuseos_mcu_es_euromuseos_MLGM_08086,http://dbpedia.org/resource/Barthélemy_Prieur,http://wikidata.org/entity/Q2885997
135,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125944336,http://dbpedia.org/resource/Bartlomiej_Oles,http://wikidata.org/entity/Q809616
136,http://data.europeana.eu/proxy/europeana/9200418/BibliographicResource_3000125979597,http://dbpedia.org/resource/Bartlomiej_Oles,http://wikidata.org/entity/Q809616
137,http://data.europeana.eu/proxy/europeana/08562/FB1627A99776000FEF2EFB55AE745A540B64D905,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
138,http://data.europeana.eu/proxy/europeana/08562/FB8EDF827FE844255C5DE5FA0E87613E60A31B5A,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
139,http://data.europeana.eu/proxy/europeana/08562/FC6802D0FBF4B4F212EE9C484C672A5E40F594EA,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
140,http://data.europeana.eu/proxy/europeana/08562/FFA9EECF3592DE07FAB9B30F45C2D786D7D9C8E8,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
141,http://data.europeana.eu/proxy/europeana/08562/FFEDC0545E02ABEB750813BC38434D8B6EE525D2,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
142,http://data.europeana.eu/proxy/europeana/08562/477FD2B0FCC065A55A261A6FFE9EFCA03E65781D,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
143,http://data.europeana.eu/proxy/europeana/08562/480DF1859587EF6A2E6D8DB5BD2EE9057226CF9D,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
144,http://data.europeana.eu/proxy/europeana/08562/4883A2F0937A219DE74DBA1EB2208052CB6BAAFF,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
145,http://data.europeana.eu/proxy/europeana/08562/488B44B66F8609FBB770CE7314E4B754087467A8,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
146,http://data.europeana.eu/proxy/europeana/08562/490FDFE542F13F6940F64E2957A83D2D9BA2E57D,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
147,http://data.europeana.eu/proxy/europeana/08562/49D36F47B8BF0F24901BBA3B046A7CE5E340E815,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
148,http://data.europeana.eu/proxy/europeana/08562/4B5E1B3B7216135D20C6D556F0998D9BB4F574D9,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
149,http://data.europeana.eu/proxy/europeana/08562/4EE87348562B1ADD6AD0C445C3EB72BE524B72BF,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
150,http://data.europeana.eu/proxy/europeana/08562/9CACE0112F029A6BBE277862FE7F93E1735FDAF3,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
151,http://data.europeana.eu/proxy/europeana/08562/9CD72A79EE7EF9667E44F70E3B0C60684240C6F9,http://dbpedia.org/resource/Bartolo_di_Fredi,http://wikidata.org/entity/Q177415
