,Europeana_proxy,External_URI,Wikidata_URI
91,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201578,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
92,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201579,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
93,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201580,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
94,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201581,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
95,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201582,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
96,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201583,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
97,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201584,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
98,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201585,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
99,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201586,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
100,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201587,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
101,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201588,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
102,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201589,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
103,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201591,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
104,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201592,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
105,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201593,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
106,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201594,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
107,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201595,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
108,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201596,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
109,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201597,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
110,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201598,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
111,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201599,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
112,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201600,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
113,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201601,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
114,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201602,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
115,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201603,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
116,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201604,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
117,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201605,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
118,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201606,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
