,Europeana_proxy,External_URI,Wikidata_URI
777,http://data.europeana.eu/proxy/provider/2032004/8812,http://viaf.org/viaf/88878413,http://www.wikidata.org/entity/Q576222
778,http://data.europeana.eu/proxy/provider/2063629/AUS_280_009,http://viaf.org/viaf/88915418,http://www.wikidata.org/entity/Q18152431
779,http://data.europeana.eu/proxy/provider/2032004/9064,http://viaf.org/viaf/90006860,http://www.wikidata.org/entity/Q3922955
780,http://data.europeana.eu/proxy/provider/2032004/14510,http://viaf.org/viaf/90833613,http://www.wikidata.org/entity/Q330635
781,http://data.europeana.eu/proxy/provider/2032004/14358,http://viaf.org/viaf/95318957,http://www.wikidata.org/entity/Q979381
782,http://data.europeana.eu/proxy/provider/2032004/13634,http://viaf.org/viaf/95430526,http://www.wikidata.org/entity/Q859874
783,http://data.europeana.eu/proxy/provider/2032004/14523,http://viaf.org/viaf/95430526,http://www.wikidata.org/entity/Q859874
784,http://data.europeana.eu/proxy/provider/2032004/10163,http://viaf.org/viaf/95431515,http://www.wikidata.org/entity/Q120609
785,http://data.europeana.eu/proxy/provider/2032004/9826,http://viaf.org/viaf/95434431,http://www.wikidata.org/entity/Q1442507
786,http://data.europeana.eu/proxy/provider/2032004/10152,http://viaf.org/viaf/95450279,http://www.wikidata.org/entity/Q3752070
787,http://data.europeana.eu/proxy/provider/2032004/9444,http://viaf.org/viaf/95460534,http://www.wikidata.org/entity/Q2576955
788,http://data.europeana.eu/proxy/provider/2032004/11695,http://viaf.org/viaf/95500217,http://www.wikidata.org/entity/Q3130260
789,http://data.europeana.eu/proxy/provider/2032004/9415,http://viaf.org/viaf/95518719,http://www.wikidata.org/entity/Q3159680
790,http://data.europeana.eu/proxy/provider/2032004/13809,http://viaf.org/viaf/95669086,http://www.wikidata.org/entity/Q1605114
791,http://data.europeana.eu/proxy/provider/2032004/14526,http://viaf.org/viaf/95669086,http://www.wikidata.org/entity/Q1605114
792,http://data.europeana.eu/proxy/provider/2032004/13225,http://viaf.org/viaf/95681189,http://www.wikidata.org/entity/Q1983347
793,http://data.europeana.eu/proxy/provider/2032004/9411,http://viaf.org/viaf/95688361,http://www.wikidata.org/entity/Q2646296
794,http://data.europeana.eu/proxy/provider/2032004/9350,http://viaf.org/viaf/95692161,http://www.wikidata.org/entity/Q1605127
795,http://data.europeana.eu/proxy/provider/2032004/14393,http://viaf.org/viaf/95694615,http://www.wikidata.org/entity/Q3915728
796,http://data.europeana.eu/proxy/provider/2032004/14394,http://viaf.org/viaf/95694627,http://www.wikidata.org/entity/Q6119583
797,http://data.europeana.eu/proxy/provider/2032004/14417,http://viaf.org/viaf/95696656,http://www.wikidata.org/entity/Q6291159
798,http://data.europeana.eu/proxy/provider/2032004/8783,http://viaf.org/viaf/95704780,http://www.wikidata.org/entity/Q326283
799,http://data.europeana.eu/proxy/provider/2032004/11972,http://viaf.org/viaf/95714364,http://www.wikidata.org/entity/Q2446857
800,http://data.europeana.eu/proxy/provider/2032004/10314,http://viaf.org/viaf/95718481,http://www.wikidata.org/entity/Q19754740
801,http://data.europeana.eu/proxy/provider/2032004/10302,http://viaf.org/viaf/95726220,http://www.wikidata.org/entity/Q1677691
802,http://data.europeana.eu/proxy/provider/2032004/8963,http://viaf.org/viaf/95727424,http://www.wikidata.org/entity/Q2615160
803,http://data.europeana.eu/proxy/provider/2032004/10590,http://viaf.org/viaf/95728662,http://www.wikidata.org/entity/Q153472
804,http://data.europeana.eu/proxy/provider/2032004/9952,http://viaf.org/viaf/95728662,http://www.wikidata.org/entity/Q153472
805,http://data.europeana.eu/proxy/provider/2032004/14512,http://viaf.org/viaf/95729737,http://www.wikidata.org/entity/Q984173
806,http://data.europeana.eu/proxy/provider/2032004/14501,http://viaf.org/viaf/95732132,http://www.wikidata.org/entity/Q6085069
807,http://data.europeana.eu/proxy/provider/2032004/9043,http://viaf.org/viaf/95732132,http://www.wikidata.org/entity/Q6085069
808,http://data.europeana.eu/proxy/provider/2032004/9065,http://viaf.org/viaf/95732132,http://www.wikidata.org/entity/Q6085069
809,http://data.europeana.eu/proxy/provider/2032004/9512,http://viaf.org/viaf/95732132,http://www.wikidata.org/entity/Q6085069
810,http://data.europeana.eu/proxy/provider/2032004/13226,http://viaf.org/viaf/95733323,http://www.wikidata.org/entity/Q17351288
811,http://data.europeana.eu/proxy/provider/2032004/10608,http://viaf.org/viaf/95737442,http://www.wikidata.org/entity/Q970752
812,http://data.europeana.eu/proxy/provider/2032004/240,http://viaf.org/viaf/95737615,http://www.wikidata.org/entity/Q20203552
813,http://data.europeana.eu/proxy/provider/2032004/9768,http://viaf.org/viaf/95738154,http://www.wikidata.org/entity/Q346952
814,http://data.europeana.eu/proxy/provider/2032004/9050,http://viaf.org/viaf/95743878,http://www.wikidata.org/entity/Q2138001
815,http://data.europeana.eu/proxy/provider/2032004/11670,http://viaf.org/viaf/95744549,http://www.wikidata.org/entity/Q2094286
816,http://data.europeana.eu/proxy/provider/2032004/9127,http://viaf.org/viaf/95749674,http://www.wikidata.org/entity/Q1905348
817,http://data.europeana.eu/proxy/provider/2032004/14346,http://viaf.org/viaf/95752855,http://www.wikidata.org/entity/Q6791561
818,http://data.europeana.eu/proxy/provider/2032004/10808,http://viaf.org/viaf/95755499,http://www.wikidata.org/entity/Q5038987
819,http://data.europeana.eu/proxy/provider/2032004/14340,http://viaf.org/viaf/95758227,http://www.wikidata.org/entity/Q5492337
820,http://data.europeana.eu/proxy/provider/2063627/BEL_280_006,http://viaf.org/viaf/95761864,http://www.wikidata.org/entity/Q43270
821,http://data.europeana.eu/proxy/provider/2063627/BEL_280_007,http://viaf.org/viaf/95761864,http://www.wikidata.org/entity/Q43270
822,http://data.europeana.eu/proxy/provider/2063629/AUS_280_001,http://viaf.org/viaf/95761864,http://www.wikidata.org/entity/Q43270
823,http://data.europeana.eu/proxy/provider/2032004/10745,http://viaf.org/viaf/95764642,http://www.wikidata.org/entity/Q2610964
824,http://data.europeana.eu/proxy/provider/2032004/10755,http://viaf.org/viaf/95764642,http://www.wikidata.org/entity/Q2610964
825,http://data.europeana.eu/proxy/provider/2032004/14447,http://viaf.org/viaf/95779790,http://www.wikidata.org/entity/Q1932338
826,http://data.europeana.eu/proxy/provider/2032004/17067,http://viaf.org/viaf/95780148,http://www.wikidata.org/entity/Q1297898
827,http://data.europeana.eu/proxy/provider/2032004/13942,http://viaf.org/viaf/95780148,http://www.wikidata.org/entity/Q1297898
828,http://data.europeana.eu/proxy/provider/2032004/14502,http://viaf.org/viaf/95780148,http://www.wikidata.org/entity/Q1297898
829,http://data.europeana.eu/proxy/provider/2032004/14341,http://viaf.org/viaf/95781181,http://www.wikidata.org/entity/Q2297965
830,http://data.europeana.eu/proxy/provider/2032004/9414,http://viaf.org/viaf/95783496,http://www.wikidata.org/entity/Q18608174
831,http://data.europeana.eu/proxy/provider/2032004/9362,http://viaf.org/viaf/95803949,http://www.wikidata.org/entity/Q6148717
832,http://data.europeana.eu/proxy/provider/2032004/16080,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
833,http://data.europeana.eu/proxy/provider/2032004/17079,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
834,http://data.europeana.eu/proxy/provider/2032004/10348,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
835,http://data.europeana.eu/proxy/provider/2032004/8713,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
836,http://data.europeana.eu/proxy/provider/2032004/9619,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
837,http://data.europeana.eu/proxy/provider/2032004/19852,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
838,http://data.europeana.eu/proxy/provider/2032004/19853,http://viaf.org/viaf/95809141,http://www.wikidata.org/entity/Q320980
